Date,Equity
2017-12-26,0.4171523121526202
2017-12-27,0.40996477641876305
2017-12-28,0.37807560733406964
2017-12-29,0.3776975317267356
2017-12-30,0.3334069109621371
2017-12-31,0.333073504051175
2018-01-01,0.32099518785210396
2018-01-02,0.32067419266425184
2018-01-03,0.32067419266425184
2018-01-04,0.32067419266425184
2018-01-05,0.32067419266425184
2018-01-06,0.32067419266425184
2018-01-07,0.32067419266425184
2018-01-08,0.32067419266425184
2018-01-09,0.3082051995585369
2018-01-10,0.3078969943589784
2018-01-11,0.27535648698794024
2018-01-12,0.28716293324598163
2018-01-13,0.2949599677627708
2018-01-14,0.2828782761228406
2018-01-15,0.28386008895677967
2018-01-16,0.23601603483804096
2018-01-17,0.22981497020975078
2018-01-18,0.22958515523954104
2018-01-19,0.22958515523954104
2018-01-20,0.22958515523954104
2018-01-21,0.20623365514552697
2018-01-22,0.1943451120536801
2018-01-23,0.1932250595789869
2018-01-24,0.1930318345194079
2018-01-25,0.19113948909542544
2018-01-26,0.1896456018139675
2018-01-27,0.18945595621215353
2018-01-28,0.18945595621215353
2018-01-29,0.18945595621215353
2018-01-30,0.16930689925910045
2018-01-31,0.16913759235984135
2018-02-01,0.1515839146353938
2018-02-02,0.1459673747090851
2018-02-03,0.145821407334376
2018-02-04,0.13140480873389046
2018-02-05,0.11042102794233606
2018-02-06,0.11031060691439372
2018-02-07,0.10831246562878699
2018-02-08,0.1082041531631582
2018-02-09,0.1082041531631582
2018-02-10,0.1082041531631582
2018-02-11,0.10192226505701271
2018-02-12,0.1018203427919557
2018-02-13,0.09797423767633567
2018-02-14,0.09787626343865934
2018-02-15,0.09787626343865934
2018-02-16,0.09787626343865934
2018-02-17,0.09787626343865934
2018-02-18,0.09787626343865934
2018-02-19,0.09787626343865934
2018-02-20,0.09787626343865934
2018-02-21,0.09787626343865934
2018-02-22,0.09787626343865934
2018-02-23,0.09787626343865934
2018-02-24,0.09314135949487001
2018-02-25,0.0917333827583198
2018-02-26,0.09164164937556148
2018-02-27,0.09164164937556148
2018-02-28,0.08875008063594814
2018-03-01,0.08866133055531218
2018-03-02,0.08866133055531218
2018-03-03,0.08866133055531218
2018-03-04,0.08866133055531218
2018-03-05,0.08866133055531218
2018-03-06,0.08866133055531218
2018-03-07,0.08866133055531218
2018-03-08,0.08349652649915167
2018-03-09,0.08298586102133468
2018-03-10,0.07879504358261111
2018-03-11,0.07871624853902849
2018-03-12,0.07871624853902849
2018-03-13,0.0785497055337173
2018-03-14,0.07847115582818359
2018-03-15,0.07847115582818359
2018-03-16,0.07847115582818359
2018-03-17,0.07847115582818359
2018-03-18,0.07847115582818359
2018-03-19,0.07847115582818359
2018-03-20,0.07847115582818359
2018-03-21,0.07847115582818359
2018-03-22,0.07847115582818359
2018-03-23,0.07847115582818359
2018-03-24,0.07847115582818359
2018-03-25,0.07847115582818359
2018-03-26,0.07847115582818359
2018-03-27,0.07847115582818359
2018-03-28,0.07847115582818359
2018-03-29,0.07847115582818359
2018-03-30,0.07847115582818359
2018-03-31,0.07847115582818359
2018-04-01,0.07847115582818359
2018-04-02,0.07847115582818359
2018-04-03,0.07847115582818359
2018-04-04,0.07847115582818359
2018-04-05,0.07790758524953821
2018-04-06,0.0759042667942405
2018-04-07,0.07582836252744626
2018-04-08,0.07582836252744626
2018-04-09,0.07582836252744626
2018-04-10,0.07582836252744626
2018-04-11,0.07582836252744626
2018-04-12,0.07582836252744626
2018-04-13,0.07581702766563356
2018-04-14,0.07574121063796792
2018-04-15,0.07574121063796792
2018-04-16,0.07574121063796792
2018-04-17,0.07574121063796792
2018-04-18,0.07574121063796792
2018-04-19,0.07574121063796792
2018-04-20,0.07574121063796792
2018-04-21,0.07574121063796792
2018-04-22,0.07574121063796792
2018-04-23,0.07574121063796792
2018-04-24,0.07574121063796792
2018-04-25,0.07574121063796792
2018-04-26,0.07574121063796792
2018-04-27,0.07326254635888527
2018-04-28,0.07318928381252639
2018-04-29,0.07318928381252639
2018-04-30,0.07172885684272254
2018-05-01,0.07078541427200553
2018-05-02,0.07071462885773352
2018-05-03,0.07071462885773352
2018-05-04,0.07033111808564776
2018-05-05,0.07026078696756212
2018-05-06,0.06874121047408324
2018-05-07,0.06673489353571536
2018-05-08,0.06666815864217965
2018-05-09,0.06666815864217965
2018-05-10,0.06666815864217965
2018-05-11,0.06216047879097221
2018-05-12,0.06209831831218124
2018-05-13,0.06209831831218124
2018-05-14,0.06198532243941343
2018-05-15,0.0605175344082012
2018-05-16,0.059510970036973754
2018-05-17,0.05755892042638864
2018-05-18,0.05867286198783117
2018-05-19,0.05864591092071883
2018-05-20,0.05858726500979811
2018-05-21,0.05858726500979811
2018-05-22,0.05858726500979811
2018-05-23,0.05858726500979811
2018-05-24,0.05858726500979811
2018-05-25,0.05858726500979811
2018-05-26,0.05755542479862309
2018-05-27,0.05749786937382447
2018-05-28,0.055628166020312425
2018-05-29,0.055572537854292114
2018-05-30,0.055572537854292114
2018-05-31,0.055572537854292114
2018-06-01,0.055572537854292114
2018-06-02,0.055572537854292114
2018-06-03,0.055572537854292114
2018-06-04,0.055572537854292114
2018-06-05,0.055572537854292114
2018-06-06,0.055572537854292114
2018-06-07,0.055572537854292114
2018-06-08,0.055572537854292114
2018-06-09,0.055572537854292114
2018-06-10,0.055572537854292114
2018-06-11,0.055572537854292114
2018-06-12,0.055572537854292114
2018-06-13,0.05355438802696602
2018-06-14,0.05350083363893905
2018-06-15,0.05350083363893905
2018-06-16,0.05350083363893905
2018-06-17,0.0530316689629657
2018-06-18,0.052978637294002734
2018-06-19,0.052978637294002734
2018-06-20,0.052978637294002734
2018-06-21,0.052978637294002734
2018-06-22,0.047839747023738506
2018-06-23,0.04779190727671477
2018-06-24,0.04779190727671477
2018-06-25,0.04779190727671477
2018-06-26,0.04779190727671477
2018-06-27,0.04779190727671477
2018-06-28,0.04779190727671477
2018-06-29,0.04779190727671477
2018-06-30,0.04779190727671477
2018-07-01,0.04779190727671477
2018-07-02,0.04779190727671477
2018-07-03,0.04779190727671477
2018-07-04,0.04779190727671477
2018-07-05,0.04779190727671477
2018-07-06,0.04779190727671477
2018-07-07,0.04779190727671477
2018-07-08,0.04779190727671477
2018-07-09,0.04779190727671477
2018-07-10,0.04779190727671477
2018-07-11,0.04779190727671477
2018-07-12,0.04779190727671477
2018-07-13,0.04779190727671477
2018-07-14,0.04779190727671477
2018-07-15,0.04779190727671477
2018-07-16,0.04779190727671477
2018-07-17,0.04779190727671477
2018-07-18,0.04779190727671477
2018-07-19,0.04779190727671477
2018-07-20,0.04702258304225965
2018-07-21,0.046975560459217386
2018-07-22,0.046975560459217386
2018-07-23,0.046975560459217386
2018-07-24,0.046975560459217386
2018-07-25,0.0455742365318431
2018-07-26,0.04429408514036469
2018-07-27,0.04424979105522432
2018-07-28,0.04424979105522432
2018-07-29,0.04424979105522432
2018-07-30,0.04424979105522432
2018-07-31,0.04204164768035703
2018-08-01,0.04199960603267667
2018-08-02,0.04199960603267667
2018-08-03,0.04199960603267667
2018-08-04,0.04199960603267667
2018-08-05,0.04199960603267667
2018-08-06,0.04126431431459489
2018-08-07,0.04008499654031183
2018-08-08,0.03742980414511993
2018-08-09,0.03898753042656003
2018-08-10,0.03671104216790707
2018-08-11,0.03667433112573916
2018-08-12,0.03667433112573916
2018-08-13,0.03649194927072892
2018-08-14,0.0359248897118549
2018-08-15,0.03588896482214305
2018-08-16,0.03588896482214305
2018-08-17,0.03588896482214305
2018-08-18,0.03588896482214305
2018-08-19,0.03588896482214305
2018-08-20,0.03588896482214305
2018-08-21,0.03588896482214305
2018-08-22,0.03588896482214305
2018-08-23,0.03588896482214305
2018-08-24,0.03588896482214305
2018-08-25,0.03588896482214305
2018-08-26,0.03588896482214305
2018-08-27,0.03588896482214305
2018-08-28,0.03588896482214305
2018-08-29,0.03560465658873731
2018-08-30,0.03556905193214857
2018-08-31,0.03556905193214857
2018-09-01,0.03556905193214857
2018-09-02,0.03556905193214857
2018-09-03,0.03556905193214857
2018-09-04,0.03556905193214857
2018-09-05,0.03556905193214857
2018-09-06,0.03556905193214857
2018-09-07,0.03556905193214857
2018-09-08,0.034207482480384147
2018-09-09,0.03417327499790376
2018-09-10,0.03417327499790376
2018-09-11,0.03409321126545619
2018-09-12,0.034059118054190735
2018-09-13,0.034059118054190735
2018-09-14,0.03400101906880993
2018-09-15,0.03396701804974112
2018-09-16,0.03379797607651796
2018-09-17,0.032574188254284875
2018-09-18,0.03254161406603059
2018-09-19,0.03254161406603059
2018-09-20,0.03254161406603059
2018-09-21,0.03254161406603059
2018-09-22,0.0324464035808432
2018-09-23,0.03241395717726236
2018-09-24,0.03182500421435953
2018-09-25,0.03179317921014517
2018-09-26,0.03179317921014517
2018-09-27,0.03179317921014517
2018-09-28,0.03179317921014517
2018-09-29,0.03179317921014517
2018-09-30,0.03179317921014517
2018-10-01,0.03179317921014517
2018-10-02,0.03179317921014517
2018-10-03,0.03179317921014517
2018-10-04,0.03179317921014517
2018-10-05,0.03179317921014517
2018-10-06,0.03179317921014517
2018-10-07,0.03179317921014517
2018-10-08,0.03179317921014517
2018-10-09,0.031715553036309733
2018-10-10,0.03168383748327342
2018-10-11,0.03168383748327342
2018-10-12,0.03168383748327342
2018-10-13,0.03168383748327342
2018-10-14,0.031677052873255784
2018-10-15,0.03164537582038253
2018-10-16,0.03164537582038253
2018-10-17,0.03164537582038253
2018-10-18,0.03164537582038253
2018-10-19,0.03164537582038253
2018-10-20,0.03164537582038253
2018-10-21,0.03158037505999552
2018-10-22,0.03154879468493553
2018-10-23,0.03154879468493553
2018-10-24,0.03154879468493553
2018-10-25,0.03154879468493553
2018-10-26,0.03154879468493553
2018-10-27,0.03154879468493553
2018-10-28,0.03154879468493553
2018-10-29,0.03154879468493553
2018-10-30,0.03154879468493553
2018-10-31,0.03154879468493553
2018-11-01,0.03154879468493553
2018-11-02,0.03154879468493553
2018-11-03,0.03154879468493553
2018-11-04,0.03154879468493553
2018-11-05,0.03154879468493553
2018-11-06,0.03154879468493553
2018-11-07,0.03154879468493553
2018-11-08,0.03154879468493553
2018-11-09,0.03154879468493553
2018-11-10,0.03154879468493553
2018-11-11,0.03154879468493553
2018-11-12,0.03154879468493553
2018-11-13,0.03154879468493553
2018-11-14,0.03154879468493553
2018-11-15,0.031020675108327487
2018-11-16,0.030622593297235053
2018-11-17,0.03050604818883056
2018-11-18,0.03047554214064173
2018-11-19,0.03047554214064173
2018-11-20,0.03047554214064173
2018-11-21,0.03047554214064173
2018-11-22,0.03047554214064173
2018-11-23,0.030313627126792465
2018-11-24,0.027061637640739687
2018-11-25,0.02796265525936742
2018-11-26,0.026352942008423603
2018-11-27,0.02632658906641518
2018-11-28,0.02632658906641518
2018-11-29,0.02632658906641518
2018-11-30,0.024690842855390888
2018-12-01,0.024666152012535497
2018-12-02,0.024203758113402578
2018-12-03,0.024179554355289175
2018-12-04,0.024179554355289175
2018-12-05,0.024179554355289175
2018-12-06,0.024179554355289175
2018-12-07,0.024179554355289175
2018-12-08,0.024179554355289175
2018-12-09,0.024179554355289175
2018-12-10,0.024179554355289175
2018-12-11,0.023616456240459976
2018-12-12,0.023592839784219517
2018-12-13,0.022396875473413812
2018-12-14,0.0223744785979404
2018-12-15,0.022312612069193678
2018-12-16,0.022290299457124484
2018-12-17,0.022290299457124484
2018-12-18,0.022290299457124484
2018-12-19,0.022290299457124484
2018-12-20,0.022290299457124484
2018-12-21,0.022290299457124484
2018-12-22,0.022290299457124484
2018-12-23,0.022290299457124484
2018-12-24,0.022290299457124484
2018-12-25,0.022290299457124484
2018-12-26,0.022290299457124484
2018-12-27,0.022290299457124484
2018-12-28,0.022290299457124484
2018-12-29,0.021680007904278344
2018-12-30,0.021658327896374067
2018-12-31,0.021658327896374067
2019-01-01,0.021658327896374067
2019-01-02,0.021658327896374067
2019-01-03,0.021658327896374067
2019-01-04,0.021658327896374067
2019-01-05,0.021658327896374067
2019-01-06,0.021658327896374067
2019-01-07,0.021658327896374067
2019-01-08,0.021658327896374067
2019-01-09,0.021658327896374067
2019-01-10,0.021658327896374067
2019-01-11,0.021658327896374067
2019-01-12,0.021658327896374067
2019-01-13,0.021658327896374067
2019-01-14,0.021658327896374067
2019-01-15,0.021658327896374067
2019-01-16,0.021658327896374067
2019-01-17,0.021658327896374067
2019-01-18,0.021658327896374067
2019-01-19,0.021658327896374067
2019-01-20,0.020895736057188228
2019-01-21,0.020750776711391795
2019-01-22,0.0207300259346804
2019-01-23,0.0207300259346804
2019-01-24,0.0207300259346804
2019-01-25,0.0207300259346804
2019-01-26,0.0207300259346804
2019-01-27,0.0207300259346804
2019-01-28,0.0207300259346804
2019-01-29,0.0207300259346804
2019-01-30,0.0207300259346804
2019-01-31,0.0207300259346804
2019-02-01,0.0207300259346804
2019-02-02,0.0207300259346804
2019-02-03,0.0207300259346804
2019-02-04,0.0207300259346804
2019-02-05,0.0207300259346804
2019-02-06,0.0207300259346804
2019-02-07,0.0207300259346804
2019-02-08,0.0207300259346804
2019-02-09,0.0207300259346804
2019-02-10,0.0207300259346804
2019-02-11,0.020474718315263204
2019-02-12,0.02045424359694794
2019-02-13,0.020313656908466773
2019-02-14,0.020293343251558307
2019-02-15,0.020293343251558307
2019-02-16,0.020293343251558307
2019-02-17,0.020293343251558307
2019-02-18,0.020293343251558307
2019-02-19,0.020293343251558307
2019-02-20,0.020293343251558307
2019-02-21,0.020293343251558307
2019-02-22,0.020293343251558307
2019-02-23,0.020293343251558307
2019-02-24,0.018646166933865973
2019-02-25,0.018999811266559023
2019-02-26,0.018861138599233558
2019-02-27,0.018844938577101702
2019-02-28,0.0188260936385246
2019-03-01,0.0188260936385246
2019-03-02,0.0188260936385246
2019-03-03,0.0188260936385246
2019-03-04,0.0188260936385246
2019-03-05,0.0188260936385246
2019-03-06,0.0188260936385246
2019-03-07,0.0188260936385246
2019-03-08,0.0188260936385246
2019-03-09,0.0188260936385246
2019-03-10,0.0188260936385246
2019-03-11,0.0188260936385246
2019-03-12,0.0188260936385246
2019-03-13,0.018795521741548207
2019-03-14,0.01877672621980666
2019-03-15,0.01893279007515399
2019-03-16,0.019352536232817148
2019-03-17,0.01924022356978888
2019-03-18,0.019220983346219092
2019-03-19,0.019386144578103205
2019-03-20,0.019463695689923566
2019-03-21,0.01918680050773591
2019-03-22,0.01916128378780209
2019-03-23,0.019142122504014286
2019-03-24,0.019142122504014286
2019-03-25,0.019142122504014286
2019-03-26,0.019142122504014286
2019-03-27,0.019142122504014286
2019-03-28,0.019038867948454746
2019-03-29,0.01901982908050629
2019-03-30,0.01901982908050629
2019-03-31,0.01901982908050629
2019-04-01,0.019245326927623957
2019-04-02,0.019226081600696332
2019-04-03,0.019226081600696332
2019-04-04,0.019012689018261614
2019-04-05,0.018993676329243352
2019-04-06,0.018993676329243352
2019-04-07,0.018993676329243352
2019-04-08,0.018993676329243352
2019-04-09,0.018670151289483912
2019-04-10,0.01865148113819443
2019-04-11,0.01865148113819443
2019-04-12,0.01865148113819443
2019-04-13,0.01865148113819443
2019-04-14,0.01865148113819443
2019-04-15,0.01865148113819443
2019-04-16,0.01865148113819443
2019-04-17,0.01865148113819443
2019-04-18,0.01865148113819443
2019-04-19,0.01865148113819443
2019-04-20,0.01865148113819443
2019-04-21,0.01865148113819443
2019-04-22,0.01865148113819443
2019-04-23,0.01865148113819443
2019-04-24,0.01865148113819443
2019-04-25,0.01865148113819443
2019-04-26,0.01865148113819443
2019-04-27,0.01859376577538154
2019-04-28,0.018575172009606157
2019-04-29,0.01842379182240042
2019-04-30,0.01840536803057802
2019-05-01,0.01840536803057802
2019-05-02,0.01840536803057802
2019-05-03,0.01840536803057802
2019-05-04,0.018587592576616595
2019-05-05,0.018474562526124866
2019-05-06,0.018318683160154794
2019-05-07,0.018582281938606712
2019-05-08,0.01906984893718474
2019-05-09,0.019050779088247555
2019-05-10,0.019050779088247555
2019-05-11,0.019050779088247555
2019-05-12,0.018417218992759363
2019-05-13,0.018398801773766606
2019-05-14,0.018398801773766606
2019-05-15,0.018398801773766606
2019-05-16,0.018398801773766606
2019-05-17,0.018398801773766606
2019-05-18,0.018198297589024366
2019-05-19,0.018180099291435343
2019-05-20,0.01767539711151594
2019-05-21,0.017642206745928417
2019-05-22,0.01762456453918249
2019-05-23,0.01762456453918249
2019-05-24,0.01762456453918249
2019-05-25,0.01762456453918249
2019-05-26,0.01762456453918249
2019-05-27,0.017876315992158477
2019-05-28,0.017702102976609617
2019-05-29,0.01757933549514848
2019-05-30,0.01688908313171904
2019-05-31,0.016872194048587322
2019-06-01,0.016872194048587322
2019-06-02,0.016872194048587322
2019-06-03,0.016872194048587322
2019-06-04,0.016872194048587322
2019-06-05,0.016872194048587322
2019-06-06,0.016872194048587322
2019-06-07,0.016872194048587322
2019-06-08,0.01666691753185219
2019-06-09,0.01665025061432034
2019-06-10,0.01665025061432034
2019-06-11,0.01665025061432034
2019-06-12,0.01665025061432034
2019-06-13,0.01665025061432034
2019-06-14,0.01665025061432034
2019-06-15,0.01665025061432034
2019-06-16,0.016927695744026083
2019-06-17,0.01691076804828206
2019-06-18,0.016460961905362264
2019-06-19,0.0164445009434569
2019-06-20,0.0164445009434569
2019-06-21,0.0164445009434569
2019-06-22,0.0164445009434569
2019-06-23,0.0164445009434569
2019-06-24,0.0164445009434569
2019-06-25,0.0164445009434569
2019-06-26,0.0164445009434569
2019-06-27,0.0164445009434569
2019-06-28,0.0164445009434569
2019-06-29,0.0164445009434569
2019-06-30,0.0164445009434569
2019-07-01,0.016072292809263127
2019-07-02,0.016056220516453865
2019-07-03,0.016056220516453865
2019-07-04,0.015038996022728771
2019-07-05,0.014721228279166651
2019-07-06,0.014706507050887484
2019-07-07,0.014706507050887484
2019-07-08,0.014706507050887484
2019-07-09,0.014706507050887484
2019-07-10,0.01420372085281443
2019-07-11,0.013271508853457048
2019-07-12,0.013258237344603591
2019-07-13,0.012769666460122099
2019-07-14,0.011495970114354832
2019-07-15,0.011484474144240477
2019-07-16,0.009978862689808896
2019-07-17,0.009968883827119086
2019-07-18,0.009968883827119086
2019-07-19,0.009832043128760489
2019-07-20,0.010052765292651469
2019-07-21,0.009895879785014649
2019-07-22,0.009656865693826688
2019-07-23,0.009243874968634545
2019-07-24,0.009160927615732756
2019-07-25,0.009151766688117022
2019-07-26,0.009104262122931778
2019-07-27,0.008742108139469648
2019-07-28,0.008733366031330177
2019-07-29,0.008693810057166646
2019-07-30,0.00868511624710948
2019-07-31,0.00868511624710948
2019-08-01,0.00868511624710948
2019-08-02,0.00868511624710948
2019-08-03,0.00868511624710948
2019-08-04,0.00868511624710948
2019-08-05,0.00868511624710948
2019-08-06,0.00843550927852462
2019-08-07,0.008427073769246096
2019-08-08,0.008427073769246096
2019-08-09,0.008427073769246096
2019-08-10,0.008427073769246096
2019-08-11,0.008427073769246096
2019-08-12,0.008315561996916314
2019-08-13,0.008307246434919398
2019-08-14,0.00765535696857633
2019-08-15,0.007647701611607753
2019-08-16,0.007647701611607753
2019-08-17,0.007534936665022785
2019-08-18,0.007618938291225296
2019-08-19,0.00803888097800662
2019-08-20,0.007926339194482044
2019-08-21,0.0074659375894539064
2019-08-22,0.0074607869127060016
2019-08-23,0.007453326125793296
2019-08-24,0.007453326125793296
2019-08-25,0.007453326125793296
2019-08-26,0.007453326125793296
2019-08-27,0.007312686351038014
2019-08-28,0.007305373664686976
2019-08-29,0.007305373664686976
2019-08-30,0.007365646285926335
2019-08-31,0.007358280639640408
2019-09-01,0.007358280639640408
2019-09-02,0.007794916553803917
2019-09-03,0.007787121637250113
2019-09-04,0.007758042973624478
2019-09-05,0.007744159138932855
2019-09-06,0.0075814261511520506
2019-09-07,0.007701483599252612
2019-09-08,0.007645846715055981
2019-09-09,0.0075680049917653735
2019-09-10,0.007560436986773608
2019-09-11,0.007560436986773608
2019-09-12,0.007560436986773608
2019-09-13,0.007560436986773608
2019-09-14,0.007551053641573948
2019-09-15,0.007543518707167524
2019-09-16,0.007535975188460357
2019-09-17,0.007535975188460357
2019-09-18,0.007535975188460357
2019-09-19,0.007535975188460357
2019-09-20,0.007535975188460357
2019-09-21,0.007535975188460357
2019-09-22,0.007535975188460357
2019-09-23,0.007535975188460357
2019-09-24,0.007535975188460357
2019-09-25,0.007535975188460357
2019-09-26,0.007201653252819224
2019-09-27,0.007319518085057215
2019-09-28,0.007314257491921618
2019-09-29,0.007188541183282992
2019-09-30,0.007181352642099709
2019-10-01,0.007216952018911513
2019-10-02,0.007259999391671289
2019-10-03,0.007144911024188752
2019-10-04,0.007098155292590371
2019-10-05,0.007051065470805049
2019-10-06,0.006909771930682133
2019-10-07,0.007132481686614434
2019-10-08,0.00712534920492782
2019-10-09,0.007435973992810827
2019-10-10,0.007427957672361201
2019-10-11,0.007198957357862306
2019-10-12,0.007211759478222052
2019-10-13,0.007198307705588541
2019-10-14,0.0072447455935425375
2019-10-15,0.007098273082648182
2019-10-16,0.006961727410561217
2019-10-17,0.00701050413118091
2019-10-18,0.0070034936270497285
2019-10-19,0.0070034936270497285
2019-10-20,0.007201212731518562
2019-10-21,0.0072201681350998964
2019-10-22,0.007075201464537657
2019-10-23,0.006581639088893292
2019-10-24,0.006563086109162921
2019-10-25,0.007585374836164025
2019-10-26,0.008097103163286774
2019-10-27,0.008365759786629045
2019-10-28,0.008106891342990086
2019-10-29,0.008257131861512008
2019-10-30,0.008062729922643933
2019-10-31,0.008057350871424594
2019-11-01,0.00811123204658973
2019-11-02,0.008166947008654892
2019-11-03,0.008088679204714781
2019-11-04,0.008243928424769611
2019-11-05,0.008182545316348818
2019-11-06,0.008198619176988834
2019-11-07,0.008116887363279552
2019-11-08,0.008108770475916273
2019-11-09,0.008108770475916273
2019-11-10,0.008108770475916273
2019-11-11,0.007834051981537594
2019-11-12,0.007826217929556057
2019-11-13,0.0078118227861974565
2019-11-14,0.007804010963411259
2019-11-15,0.007804010963411259
2019-11-16,0.007804010963411259
2019-11-17,0.007804010963411259
2019-11-18,0.007551760530686284
2019-11-19,0.007458022839080078
2019-11-20,0.007295452964815243
2019-11-21,0.0069459899290249885
2019-11-22,0.00663137676634685
2019-11-23,0.006624745389580503
2019-11-24,0.006304802344197848
2019-11-25,0.006298497541853651
2019-11-26,0.0063558679454875245
2019-11-27,0.006631725976103007
2019-11-28,0.006571360118509689
2019-11-29,0.006564788758391179
2019-11-30,0.006396148923864596
2019-12-01,0.006273342434777331
2019-12-02,0.0061868979316946114
2019-12-03,0.0061853408339868415
2019-12-04,0.006127788868869063
2019-12-05,0.0061216610800001936
2019-12-06,0.0061216610800001936
2019-12-07,0.006123035322848765
2019-12-08,0.006116912287525916
2019-12-09,0.0059786248305650136
2019-12-10,0.005879440362413507
2019-12-11,0.005873560922051093
2019-12-12,0.005873560922051093
2019-12-13,0.005873560922051093
2019-12-14,0.005873560922051093
2019-12-15,0.005873560922051093
2019-12-16,0.005687167330376413
2019-12-17,0.00544764906481251
2019-12-18,0.005442201415747697
2019-12-19,0.005442201415747697
2019-12-20,0.005442201415747697
2019-12-21,0.005442201415747697
2019-12-22,0.005442201415747697
2019-12-23,0.00532376472108345
2019-12-24,0.005299810773684422
2019-12-25,0.005294510962910738
2019-12-26,0.005294510962910738
2019-12-27,0.005326606287279388
2019-12-28,0.005321279680992109
