2025-12-07 13:32:01 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3611, retrain forced=True, regime_changed=True
2025-12-07 13:32:02 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3613, retrain forced=True, regime_changed=True
2025-12-07 13:32:02 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3614, retrain forced=True, regime_changed=True
2025-12-07 13:32:02 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3627, retrain forced=True, regime_changed=True
2025-12-07 13:32:02 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3628, retrain forced=True, regime_changed=True
2025-12-07 13:32:02 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3644, retrain forced=True, regime_changed=True
2025-12-07 13:32:02 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3645, retrain forced=True, regime_changed=True
2025-12-07 13:32:03 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3678, retrain forced=True, regime_changed=True
2025-12-07 13:32:03 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3680, retrain forced=True, regime_changed=True
2025-12-07 13:32:03 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3684, retrain forced=True, regime_changed=True
2025-12-07 13:32:03 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3685, retrain forced=True, regime_changed=True
2025-12-07 13:32:03 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3687, retrain forced=True, regime_changed=True
2025-12-07 13:32:03 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3688, retrain forced=True, regime_changed=True
2025-12-07 13:32:03 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3690, retrain forced=True, regime_changed=True
2025-12-07 13:32:04 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3691, retrain forced=True, regime_changed=True
2025-12-07 13:32:04 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3694, retrain forced=True, regime_changed=True
2025-12-07 13:32:04 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3695, retrain forced=True, regime_changed=True
2025-12-07 13:32:04 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3721, retrain forced=True, regime_changed=True
2025-12-07 13:32:04 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3722, retrain forced=True, regime_changed=True
2025-12-07 13:32:04 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3727, retrain forced=True, regime_changed=True
2025-12-07 13:32:04 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3728, retrain forced=True, regime_changed=True
2025-12-07 13:32:05 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3736, retrain forced=True, regime_changed=True
2025-12-07 13:32:05 | INFO | walk_forward_engine_hybrid_BTC | Trained new global model at idx 3737, retrain forced=True, regime_changed=True
2025-12-07 13:32:05 | INFO | walk_forward_engine_hybrid_BTC | Saved trades to results\trades_hybrid_BTC.csv
2025-12-07 13:32:05 | INFO | walk_forward_engine_hybrid_BTC | Saved signals to results\signals_hybrid_BTC.csv
2025-12-07 13:32:05 | INFO | walk_forward_engine_hybrid_BTC | Saved equity curve to results\equity_curve_hybrid_BTC.csv
2025-12-07 13:32:05 | INFO | walk_forward_engine_hybrid_BTC | Saved backtest log to results\backtest_log_hybrid_BTC.json
2025-12-07 13:32:05 | INFO | walk_forward_engine_hybrid_BTC | ===== WALK-FORWARD BACKTEST ENGINE (HYBRID STRATEGY - BTC) FINISHED =====
